56209	177477
12	36974	1	1.0
12	37205	1	1.0
12	37314	1	1.0
12	37379	1	1.0
12	37554	1	1.0
12	37596	1	1.0
12	37734	1	1.0
12	37785	1	1.0
12	37788	1	1.0
12	37822	1	1.0
12	37830	1	1.0
12	37890	1	1.0
12	37960	1	1.0
12	38104	1	1.0
12	38174	1	1.0
12	38192	1	1.0
12	38215	1	1.0
12	38320	1	1.0
12	38389	1	1.0
12	38418	1	1.0
12	38469	1	1.0
12	38522	1	1.0
12	38636	1	1.0
12	38697	1	1.0
12	38705	1	1.0
12	38723	1	1.0
12	38765	1	1.0
12	38859	1	1.0
12	38882	1	1.0
12	38886	1	1.0
12	38906	1	1.0
12	39579	1	1.0
12	39646	1	1.0
12	39662	1	1.0
12	39667	1	1.0
12	39668	1	1.0
12	39680	1	1.0
12	39682	1	1.0
12	39688	1	1.0
12	39690	1	1.0
12	39691	1	1.0
12	39694	1	1.0
12	39696	1	1.0
12	39697	1	1.0
12	39698	1	1.0
12	39699	1	1.0
12	39700	1	1.0
12	39705	1	1.0
12	39706	1	1.0
12	39721	1	1.0
12	39733	1	1.0
12	39740	1	1.0
12	39743	1	1.0
12	39744	1	1.0
12	39745	1	1.0
12	39772	1	1.0
12	39773	1	1.0
12	39782	1	1.0
12	39795	1	1.0
12	39796	1	1.0
12	39800	1	1.0
12	39801	1	1.0
12	484	0	1.0
12	837	0	1.0
12	8566	0	1.0
12	11585	0	1.0
12	15096	0	1.0
12	26541	0	1.0
12	33546	0	1.0
12	39692	0	1.0
12	53619	0	1.0
13	21	1	1.0
13	73	1	1.0
13	75	1	1.0
13	169	1	1.0
13	171	1	1.0
13	173	1	1.0
13	187	1	1.0
13	197	1	1.0
13	205	1	1.0
13	631	1	1.0
13	632	1	1.0
13	633	1	1.0
13	19782	1	1.0
14	15	1	1.0
14	37	1	1.0
14	178	1	1.0
14	263	1	1.0
14	264	1	1.0
14	265	1	1.0
14	266	1	1.0
14	268	1	1.0
14	269	1	1.0
14	270	1	1.0
14	273	1	1.0
14	468	1	1.0
14	634	1	1.0
14	635	1	1.0
14	636	1	1.0
14	637	1	1.0
14	638	1	1.0
14	639	1	1.0
14	640	1	1.0
14	641	1	1.0
14	642	1	1.0
14	643	1	1.0
14	644	1	1.0
14	645	1	1.0
14	10411	1	1.0
15	174	1	1.0
15	207	1	1.0
15	302	1	1.0
15	336	1	1.0
15	353	1	1.0
15	371	1	1.0
15	372	1	1.0
15	470	1	1.0
15	472	1	1.0
15	476	1	1.0
15	656	1	1.0
15	806	1	1.0
15	898	1	1.0
15	915	1	1.0
15	1011	1	1.0
15	1065	1	1.0
15	1087	1	1.0
15	1106	1	1.0
15	1117	1	1.0
15	1284	1	1.0
15	1324	1	1.0
15	1326	1	1.0
15	1397	1	1.0
15	1417	1	1.0
15	1512	1	1.0
15	1546	1	1.0
15	1615	1	1.0
15	1711	1	1.0
15	1881	1	1.0
15	1901	1	1.0
15	2202	1	1.0
15	2680	1	1.0
15	2727	1	1.0
15	3297	1	1.0
15	3300	1	1.0
15	3315	1	1.0
15	3318	1	1.0
15	3343	1	1.0
15	3358	1	1.0
15	3371	1	1.0
15	3400	1	1.0
15	3429	1	1.0
15	3649	1	1.0
15	3746	1	1.0
15	3993	1	1.0
15	4004	1	1.0
15	4953	1	1.0
15	5201	1	1.0
15	5500	1	1.0
15	5746	1	1.0
15	5973	1	1.0
15	5983	1	1.0
15	6093	1	1.0
15	6413	1	1.0
15	6778	1	1.0
15	6908	1	1.0
15	8041	1	1.0
15	8213	1	1.0
15	8267	1	1.0
15	8335	1	1.0
15	8695	1	1.0
15	8914	1	1.0
15	9056	1	1.0
15	9860	1	1.0
15	10268	1	1.0
15	11240	1	1.0
15	12296	1	1.0
15	12731	1	1.0
15	13341	1	1.0
15	13857	1	1.0
15	13964	1	1.0
15	14934	1	1.0
15	15031	1	1.0
15	15388	1	1.0
15	15860	1	1.0
15	15942	1	1.0
15	15945	1	1.0
15	18066	1	1.0
15	18138	1	1.0
15	18196	1	1.0
15	18784	1	1.0
15	19602	1	1.0
15	21156	1	1.0
15	21568	1	1.0
15	23010	1	1.0
15	23374	1	1.0
15	23959	1	1.0
15	24713	1	1.0
15	25304	1	1.0
15	25581	1	1.0
15	26298	1	1.0
15	26344	1	1.0
15	26396	1	1.0
15	29008	1	1.0
15	29053	1	1.0
15	29057	1	1.0
15	29112	1	1.0
15	31281	1	1.0
15	33753	1	1.0
15	34928	1	1.0
15	35041	1	1.0
15	38989	1	1.0
15	39978	1	1.0
15	40968	1	1.0
15	43175	1	1.0
15	43176	1	1.0
15	43187	1	1.0
15	43191	1	1.0
15	43206	1	1.0
15	43208	1	1.0
15	43219	1	1.0
15	43234	1	1.0
15	43235	1	1.0
15	43242	1	1.0
15	43251	1	1.0
15	43252	1	1.0
15	43277	1	1.0
15	43285	1	1.0
16	657	1	1.0
16	2354	1	1.0
16	6580	1	1.0
16	6644	1	1.0
16	6977	1	1.0
16	9709	1	1.0
16	12586	1	1.0
16	17434	1	1.0
16	23271	1	1.0
16	27784	1	1.0
16	28319	1	1.0
17	472	1	1.0
17	658	1	1.0
17	659	1	1.0
17	1315	1	1.0
17	1349	1	1.0
17	1950	1	1.0
17	2931	1	1.0
17	2950	1	1.0
17	3925	1	1.0
17	4749	1	1.0
17	6015	1	1.0
17	6778	1	1.0
17	7563	1	1.0
17	7660	1	1.0
17	7689	1	1.0
17	8912	1	1.0
17	16364	1	1.0
17	17805	1	1.0
17	21007	1	1.0
17	31507	1	1.0
17	41584	1	1.0
17	43308	1	1.0
17	43312	1	1.0
17	43313	1	1.0
17	660	0	1.0
19	22	1	1.0
19	58	1	1.0
19	75	1	1.0
19	124	1	1.0
19	129	1	1.0
19	158	1	1.0
19	166	1	1.0
19	193	1	1.0
19	199	1	1.0
19	244	1	1.0
19	281	1	1.0
19	284	1	1.0
19	301	1	1.0
19	384	1	1.0
19	413	1	1.0
19	476	1	1.0
19	534	1	1.0
19	535	1	1.0
19	655	1	1.0
19	702	1	1.0
19	709	1	1.0
19	809	1	1.0
19	822	1	1.0
19	862	1	1.0
19	915	1	1.0
19	1010	1	1.0
19	1016	1	1.0
19	1040	1	1.0
19	1054	1	1.0
19	1065	1	1.0
19	1069	1	1.0
19	1080	1	1.0
19	1084	1	1.0
19	1087	1	1.0
19	1117	1	1.0
19	1309	1	1.0
19	1314	1	1.0
19	1315	1	1.0
19	1324	1	1.0
19	1349	1	1.0
19	1367	1	1.0
19	1403	1	1.0
19	1408	1	1.0
19	1411	1	1.0
19	1459	1	1.0
19	1485	1	1.0
19	1514	1	1.0
19	1559	1	1.0
19	1571	1	1.0
19	1589	1	1.0
19	1607	1	1.0
19	1608	1	1.0
19	1620	1	1.0
19	1695	1	1.0
19	1704	1	1.0
19	1727	1	1.0
19	1736	1	1.0
19	1793	1	1.0
19	1812	1	1.0
19	1814	1	1.0
19	1819	1	1.0
19	1820	1	1.0
19	1821	1	1.0
19	1837	1	1.0
19	1843	1	1.0
19	1851	1	1.0
19	1897	1	1.0
19	1901	1	1.0
19	1907	1	1.0
19	1915	1	1.0
19	1974	1	1.0
19	2026	1	1.0
19	2037	1	1.0
19	2042	1	1.0
19	2069	1	1.0
19	2080	1	1.0
19	2143	1	1.0
19	2230	1	1.0
19	2234	1	1.0
19	2307	1	1.0
19	2315	1	1.0
19	2333	1	1.0
19	2343	1	1.0
19	2400	1	1.0
19	2434	1	1.0
19	2466	1	1.0
19	2585	1	1.0
19	2614	1	1.0
19	2671	1	1.0
19	2672	1	1.0
19	2710	1	1.0
19	2711	1	1.0
19	2712	1	1.0
19	2745	1	1.0
19	2755	1	1.0
19	2764	1	1.0
19	2934	1	1.0
19	2946	1	1.0
19	3058	1	1.0
19	3067	1	1.0
19	3265	1	1.0
19	3297	1	1.0
19	3298	1	1.0
19	3299	1	1.0
19	3309	1	1.0
19	3318	1	1.0
19	3320	1	1.0
19	3323	1	1.0
19	3334	1	1.0
19	3345	1	1.0
19	3354	1	1.0
19	3361	1	1.0
19	3368	1	1.0
19	3379	1	1.0
19	3384	1	1.0
19	3390	1	1.0
19	3507	1	1.0
19	3639	1	1.0
19	3865	1	1.0
19	3882	1	1.0
19	3900	1	1.0
19	3977	1	1.0
19	3982	1	1.0
19	3983	1	1.0
19	3985	1	1.0
19	3988	1	1.0
19	4056	1	1.0
19	4136	1	1.0
19	4216	1	1.0
19	4407	1	1.0
19	4411	1	1.0
19	4541	1	1.0
19	4568	1	1.0
19	4637	1	1.0
19	4790	1	1.0
19	4955	1	1.0
19	4961	1	1.0
19	5018	1	1.0
19	5020	1	1.0
19	5063	1	1.0
19	5170	1	1.0
19	5201	1	1.0
19	5265	1	1.0
19	5370	1	1.0
19	5398	1	1.0
19	5465	1	1.0
19	5569	1	1.0
19	5644	1	1.0
19	5738	1	1.0
19	5785	1	1.0
19	5812	1	1.0
19	5872	1	1.0
19	5882	1	1.0
19	5927	1	1.0
19	5928	1	1.0
19	6011	1	1.0
19	6013	1	1.0
19	6018	1	1.0
19	6020	1	1.0
19	6021	1	1.0
19	6022	1	1.0
19	6026	1	1.0
19	6034	1	1.0
19	6035	1	1.0
19	6042	1	1.0
19	6049	1	1.0
19	6059	1	1.0
19	6067	1	1.0
19	6080	1	1.0
19	6160	1	1.0
19	6170	1	1.0
19	6189	1	1.0
19	6193	1	1.0
19	6233	1	1.0
19	6325	1	1.0
19	6335	1	1.0
19	6371	1	1.0
19	6387	1	1.0
19	6392	1	1.0
19	6404	1	1.0
19	6445	1	1.0
19	6491	1	1.0
19	6493	1	1.0
19	6512	1	1.0
19	6513	1	1.0
19	6619	1	1.0
19	6728	1	1.0
19	6776	1	1.0
19	6778	1	1.0
19	6796	1	1.0
19	6805	1	1.0
19	6825	1	1.0
19	6912	1	1.0
19	6961	1	1.0
19	6979	1	1.0
19	6986	1	1.0
19	7292	1	1.0
19	7396	1	1.0
19	7446	1	1.0
19	7452	1	1.0
19	7510	1	1.0
19	7541	1	1.0
19	7577	1	1.0
19	7638	1	1.0
19	7646	1	1.0
19	7656	1	1.0
19	7699	1	1.0
19	7838	1	1.0
19	8005	1	1.0
19	8049	1	1.0
19	8152	1	1.0
19	8175	1	1.0
19	8204	1	1.0
19	8317	1	1.0
19	8325	1	1.0
19	8327	1	1.0
19	8378	1	1.0
19	8425	1	1.0
19	8529	1	1.0
19	8592	1	1.0
19	8607	1	1.0
19	8609	1	1.0
19	8636	1	1.0
19	8712	1	1.0
19	8714	1	1.0
19	8739	1	1.0
19	8906	1	1.0
19	8912	1	1.0
19	8950	1	1.0
19	8967	1	1.0
19	8988	1	1.0
19	8997	1	1.0
19	9120	1	1.0
19	9172	1	1.0
19	9179	1	1.0
19	9205	1	1.0
19	9279	1	1.0
19	9313	1	1.0
19	9329	1	1.0
19	9380	1	1.0
19	9409	1	1.0
19	9424	1	1.0
19	9503	1	1.0
19	9505	1	1.0
19	9519	1	1.0
19	9639	1	1.0
19	9643	1	1.0
19	9803	1	1.0
19	9863	1	1.0
19	9978	1	1.0
19	10023	1	1.0
19	10124	1	1.0
19	10251	1	1.0
19	10268	1	1.0
19	10426	1	1.0
19	10436	1	1.0
19	10444	1	1.0
19	10467	1	1.0
19	10478	1	1.0
19	10506	1	1.0
19	10638	1	1.0
19	10649	1	1.0
19	10665	1	1.0
19	10698	1	1.0
19	10715	1	1.0
19	10756	1	1.0
19	10830	1	1.0
19	10923	1	1.0
19	10944	1	1.0
19	11204	1	1.0
19	11269	1	1.0
19	11383	1	1.0
19	11543	1	1.0
19	11573	1	1.0
19	11669	1	1.0
19	11679	1	1.0
19	11841	1	1.0
19	11899	1	1.0
19	11946	1	1.0
19	11996	1	1.0
19	12051	1	1.0
19	12103	1	1.0
19	12211	1	1.0
19	12517	1	1.0
19	12765	1	1.0
19	12942	1	1.0
19	13187	1	1.0
19	13315	1	1.0
19	13355	1	1.0
19	13474	1	1.0
19	13543	1	1.0
19	13544	1	1.0
19	13583	1	1.0
19	13650	1	1.0
19	13658	1	1.0
19	13706	1	1.0
19	13749	1	1.0
19	13760	1	1.0
19	14003	1	1.0
19	14017	1	1.0
19	14026	1	1.0
19	14152	1	1.0
19	14376	1	1.0
19	14509	1	1.0
19	14566	1	1.0
19	14943	1	1.0
19	15079	1	1.0
19	15103	1	1.0
19	15127	1	1.0
19	15133	1	1.0
19	15167	1	1.0
19	15179	1	1.0
19	15193	1	1.0
19	15204	1	1.0
19	15210	1	1.0
19	15294	1	1.0
19	15296	1	1.0
19	15299	1	1.0
19	15300	1	1.0
19	15416	1	1.0
19	15425	1	1.0
19	15471	1	1.0
19	15505	1	1.0
19	15734	1	1.0
19	15763	1	1.0
19	15771	1	1.0
19	16066	1	1.0
19	16110	1	1.0
19	16256	1	1.0
19	16293	1	1.0
19	16346	1	1.0
19	16439	1	1.0
19	16560	1	1.0
19	16627	1	1.0
19	16769	1	1.0
19	16790	1	1.0
19	16870	1	1.0
19	16901	1	1.0
19	17073	1	1.0
19	17089	1	1.0
19	17105	1	1.0
19	17113	1	1.0
19	17252	1	1.0
19	17266	1	1.0
19	17267	1	1.0
19	17579	1	1.0
19	17582	1	1.0
19	17694	1	1.0
19	17762	1	1.0
19	17876	1	1.0
19	18130	1	1.0
19	18189	1	1.0
19	18344	1	1.0
19	18350	1	1.0
19	18510	1	1.0
19	18613	1	1.0
19	18875	1	1.0
19	18893	1	1.0
19	18976	1	1.0
19	19035	1	1.0
19	19074	1	1.0
19	19082	1	1.0
19	19196	1	1.0
19	19265	1	1.0
19	19287	1	1.0
19	19412	1	1.0
19	19424	1	1.0
19	19444	1	1.0
19	19771	1	1.0
19	20037	1	1.0
19	20353	1	1.0
19	20572	1	1.0
19	20757	1	1.0
19	20790	1	1.0
19	21283	1	1.0
19	21400	1	1.0
19	21632	1	1.0
19	21708	1	1.0
19	21866	1	1.0
19	21913	1	1.0
19	22029	1	1.0
19	22168	1	1.0
19	22428	1	1.0
19	22459	1	1.0
19	22517	1	1.0
19	22596	1	1.0
19	22866	1	1.0
19	22967	1	1.0
19	22987	1	1.0
19	23024	1	1.0
19	23118	1	1.0
19	23128	1	1.0
19	23220	1	1.0
19	23262	1	1.0
19	23329	1	1.0
19	23441	1	1.0
19	23444	1	1.0
19	23589	1	1.0
19	23732	1	1.0
19	23894	1	1.0
19	23964	1	1.0
19	24010	1	1.0
19	24035	1	1.0
19	24110	1	1.0
19	24128	1	1.0
19	24173	1	1.0
19	24220	1	1.0
19	24270	1	1.0
19	24312	1	1.0
19	24396	1	1.0
19	24464	1	1.0
19	24567	1	1.0
19	24679	1	1.0
19	24732	1	1.0
19	24750	1	1.0
19	24859	1	1.0
19	24918	1	1.0
19	24930	1	1.0
19	24968	1	1.0
19	25093	1	1.0
19	25359	1	1.0
19	25536	1	1.0
19	25883	1	1.0
19	26040	1	1.0
19	26257	1	1.0
19	26366	1	1.0
19	26446	1	1.0
19	26475	1	1.0
19	26724	1	1.0
19	26819	1	1.0
19	26832	1	1.0
19	27030	1	1.0
19	27803	1	1.0
19	28058	1	1.0
19	28881	1	1.0
19	28983	1	1.0
19	28993	1	1.0
19	29015	1	1.0
19	29123	1	1.0
19	29182	1	1.0
19	29248	1	1.0
19	29436	1	1.0
19	29591	1	1.0
19	29592	1	1.0
19	30054	1	1.0
19	30358	1	1.0
19	30469	1	1.0
19	30561	1	1.0
19	30662	1	1.0
19	31100	1	1.0
19	31316	1	1.0
19	31334	1	1.0
19	31830	1	1.0
19	31921	1	1.0
19	32069	1	1.0
19	32256	1	1.0
19	32526	1	1.0
19	33182	1	1.0
19	33382	1	1.0
19	33493	1	1.0
19	33566	1	1.0
19	33623	1	1.0
19	33701	1	1.0
19	33711	1	1.0
19	33738	1	1.0
19	34046	1	1.0
19	34070	1	1.0
19	34192	1	1.0
19	34262	1	1.0
19	34759	1	1.0
19	34878	1	1.0
19	35152	1	1.0
19	35184	1	1.0
19	35191	1	1.0
19	35259	1	1.0
19	35474	1	1.0
19	35575	1	1.0
19	36043	1	1.0
19	36203	1	1.0
19	36262	1	1.0
19	36304	1	1.0
19	36414	1	1.0
19	36424	1	1.0
19	36518	1	1.0
19	36598	1	1.0
19	36627	1	1.0
19	36678	1	1.0
19	36829	1	1.0
19	36864	1	1.0
19	36867	1	1.0
19	36897	1	1.0
19	37017	1	1.0
19	37238	1	1.0
19	37422	1	1.0
19	37976	1	1.0
19	38106	1	1.0
19	38174	1	1.0
19	38646	1	1.0
19	38685	1	1.0
19	38748	1	1.0
19	38791	1	1.0
19	38953	1	1.0
19	39119	1	1.0
19	39444	1	1.0
19	39819	1	1.0
19	39899	1	1.0
19	40340	1	1.0
19	40731	1	1.0
19	40736	1	1.0
19	41121	1	1.0
19	41450	1	1.0
19	41530	1	1.0
19	41712	1	1.0
19	41754	1	1.0
19	41861	1	1.0
19	42577	1	1.0
19	42703	1	1.0
19	42861	1	1.0
19	43055	1	1.0
19	43147	1	1.0
19	43160	1	1.0
19	43226	1	1.0
19	43235	1	1.0
19	43398	1	1.0
19	43516	1	1.0
19	43754	1	1.0
19	43770	1	1.0
19	44197	1	1.0
19	45066	1	1.0
19	45076	1	1.0
19	45312	1	1.0
19	45314	1	1.0
19	45327	1	1.0
19	45328	1	1.0
19	45330	1	1.0
19	45331	1	1.0
19	45338	1	1.0
19	45341	1	1.0
19	45342	1	1.0
19	45343	1	1.0
19	45344	1	1.0
19	45345	1	1.0
19	45346	1	1.0
19	45356	1	1.0
19	45357	1	1.0
19	45358	1	1.0
19	45359	1	1.0
19	45361	1	1.0
19	45364	1	1.0
19	45367	1	1.0
19	45368	1	1.0
19	45371	1	1.0
19	45375	1	1.0
19	45380	1	1.0
19	45383	1	1.0
19	45385	1	1.0
19	45386	1	1.0
19	45387	1	1.0
19	45388	1	1.0
19	45389	1	1.0
19	45390	1	1.0
19	45391	1	1.0
19	45393	1	1.0
19	45398	1	1.0
19	45399	1	1.0
19	45400	1	1.0
19	45401	1	1.0
19	45406	1	1.0
19	45407	1	1.0
19	45408	1	1.0
19	45409	1	1.0
19	45410	1	1.0
19	45411	1	1.0
19	45413	1	1.0
19	45418	1	1.0
19	45420	1	1.0
19	45421	1	1.0
19	45424	1	1.0
19	45425	1	1.0
19	45427	1	1.0
19	45429	1	1.0
19	45430	1	1.0
19	45435	1	1.0
19	45438	1	1.0
19	45439	1	1.0
19	45440	1	1.0
19	45443	1	1.0
19	45444	1	1.0
19	45445	1	1.0
19	45446	1	1.0
19	45448	1	1.0
19	45449	1	1.0
19	45450	1	1.0
19	45452	1	1.0
19	45453	1	1.0
19	45454	1	1.0
19	45455	1	1.0
19	45456	1	1.0
19	45457	1	1.0
19	45458	1	1.0
19	45459	1	1.0
19	45460	1	1.0
19	45461	1	1.0
19	45462	1	1.0
19	45463	1	1.0
19	45470	1	1.0
19	45471	1	1.0
19	45472	1	1.0
19	45475	1	1.0
19	6595	0	1.0
19	7599	0	1.0
20	31	1	1.0
20	32	1	1.0
20	69	1	1.0
20	99	1	1.0
20	129	1	1.0
20	158	1	1.0
20	159	1	1.0
20	166	1	1.0
20	174	1	1.0
20	179	1	1.0
20	193	1	1.0
20	201	1	1.0
20	235	1	1.0
20	244	1	1.0
20	277	1	1.0
20	281	1	1.0
20	282	1	1.0
20	283	1	1.0
20	284	1	1.0
20	289	1	1.0
20	298	1	1.0
20	301	1	1.0
20	336	1	1.0
20	357	1	1.0
20	365	1	1.0
20	375	1	1.0
20	384	1	1.0
20	387	1	1.0
20	397	1	1.0
20	406	1	1.0
20	413	1	1.0
20	420	1	1.0
20	462	1	1.0
20	466	1	1.0
20	471	1	1.0
20	476	1	1.0
20	498	1	1.0
20	508	1	1.0
20	517	1	1.0
20	528	1	1.0
20	535	1	1.0
20	542	1	1.0
20	557	1	1.0
20	583	1	1.0
20	645	1	1.0
20	653	1	1.0
20	655	1	1.0
20	663	1	1.0
20	665	1	1.0
20	699	1	1.0
20	702	1	1.0
20	708	1	1.0
20	709	1	1.0
20	801	1	1.0
20	821	1	1.0
20	876	1	1.0
20	905	1	1.0
20	915	1	1.0
20	916	1	1.0
20	950	1	1.0
20	952	1	1.0
20	1010	1	1.0
20	1011	1	1.0
20	1015	1	1.0
20	1016	1	1.0
20	1020	1	1.0
20	1035	1	1.0
20	1040	1	1.0
20	1059	1	1.0
20	1065	1	1.0
20	1080	1	1.0
20	1087	1	1.0
20	1096	1	1.0
20	1113	1	1.0
20	1117	1	1.0
20	1120	1	1.0
20	1158	1	1.0
20	1187	1	1.0
20	1213	1	1.0
20	1224	1	1.0
20	1260	1	1.0
20	1293	1	1.0
20	1295	1	1.0
20	1313	1	1.0
20	1349	1	1.0
20	1353	1	1.0
20	1355	1	1.0
20	1376	1	1.0
20	1402	1	1.0
20	1408	1	1.0
20	1415	1	1.0
20	1417	1	1.0
20	1424	1	1.0
20	1444	1	1.0
20	1447	1	1.0
20	1456	1	1.0
20	1490	1	1.0
20	1514	1	1.0
20	1547	1	1.0
20	1559	1	1.0
20	1607	1	1.0
20	1620	1	1.0
20	1656	1	1.0
20	1679	1	1.0
20	1713	1	1.0
20	1721	1	1.0
20	1727	1	1.0
20	1788	1	1.0
20	1812	1	1.0
20	1819	1	1.0
20	1820	1	1.0
20	1821	1	1.0
20	1843	1	1.0
20	1848	1	1.0
20	1881	1	1.0
20	1888	1	1.0
20	1907	1	1.0
20	1974	1	1.0
20	2013	1	1.0
20	2031	1	1.0
20	2109	1	1.0
20	2125	1	1.0
20	2173	1	1.0
20	2200	1	1.0
20	2234	1	1.0
20	2253	1	1.0
20	2390	1	1.0
20	2433	1	1.0
20	2434	1	1.0
20	2562	1	1.0
20	2573	1	1.0
20	2589	1	1.0
20	2595	1	1.0
20	2608	1	1.0
20	2609	1	1.0
20	2627	1	1.0
20	2659	1	1.0
20	2671	1	1.0
20	2672	1	1.0
20	2713	1	1.0
20	2721	1	1.0
20	2737	1	1.0
20	2746	1	1.0
20	2758	1	1.0
20	2764	1	1.0
20	2809	1	1.0
20	2819	1	1.0
20	2823	1	1.0
20	2896	1	1.0
20	2899	1	1.0
20	2904	1	1.0
20	2905	1	1.0
20	2917	1	1.0
20	2948	1	1.0
20	2955	1	1.0
20	3013	1	1.0
20	3058	1	1.0
20	3094	1	1.0
20	3297	1	1.0
20	3298	1	1.0
20	3300	1	1.0
20	3304	1	1.0
20	3307	1	1.0
20	3309	1	1.0
20	3317	1	1.0
20	3320	1	1.0
20	3323	1	1.0
20	3327	1	1.0
20	3328	1	1.0
20	3334	1	1.0
20	3341	1	1.0
20	3345	1	1.0
20	3350	1	1.0
20	3361	1	1.0
20	3368	1	1.0
20	3388	1	1.0
20	3391	1	1.0
20	3397	1	1.0
20	3399	1	1.0
20	3434	1	1.0
20	3437	1	1.0
20	3449	1	1.0
20	3505	1	1.0
20	3507	1	1.0
20	3610	1	1.0
20	3613	1	1.0
20	3623	1	1.0
20	3639	1	1.0
20	3695	1	1.0
20	3730	1	1.0
20	3741	1	1.0
20	3758	1	1.0
20	3772	1	1.0
20	3792	1	1.0
20	3865	1	1.0
20	3898	1	1.0
20	3974	1	1.0
20	3982	1	1.0
20	3983	1	1.0
20	3993	1	1.0
20	3997	1	1.0
20	4020	1	1.0
20	4044	1	1.0
20	4085	1	1.0
20	4109	1	1.0
20	4136	1	1.0
20	4340	1	1.0
20	4386	1	1.0
20	4401	1	1.0
20	4407	1	1.0
20	4411	1	1.0
20	4416	1	1.0
20	4436	1	1.0
20	4486	1	1.0
20	4541	1	1.0
20	4568	1	1.0
20	4591	1	1.0
20	4595	1	1.0
20	4597	1	1.0
20	4637	1	1.0
20	4949	1	1.0
20	4957	1	1.0
20	4961	1	1.0
20	5002	1	1.0
20	5018	1	1.0
20	5139	1	1.0
20	5162	1	1.0
20	5168	1	1.0
20	5304	1	1.0
20	5366	1	1.0
20	5465	1	1.0
20	5482	1	1.0
20	5487	1	1.0
20	5569	1	1.0
20	5644	1	1.0
20	5693	1	1.0
20	5710	1	1.0
20	5714	1	1.0
20	5719	1	1.0
20	5724	1	1.0
20	5785	1	1.0
20	5787	1	1.0
20	5796	1	1.0
20	5812	1	1.0
20	5816	1	1.0
20	5821	1	1.0
20	5927	1	1.0
20	5928	1	1.0
20	5964	1	1.0
20	5966	1	1.0
20	6011	1	1.0
20	6015	1	1.0
20	6016	1	1.0
20	6026	1	1.0
20	6034	1	1.0
20	6036	1	1.0
20	6059	1	1.0
20	6123	1	1.0
20	6126	1	1.0
20	6131	1	1.0
20	6160	1	1.0
20	6166	1	1.0
20	6168	1	1.0
20	6189	1	1.0
20	6200	1	1.0
20	6233	1	1.0
20	6234	1	1.0
20	6325	1	1.0
20	6328	1	1.0
20	6334	1	1.0
20	6355	1	1.0
20	6410	1	1.0
20	6471	1	1.0
20	6512	1	1.0
20	6532	1	1.0
20	6561	1	1.0
20	6573	1	1.0
20	6610	1	1.0
20	6615	1	1.0
20	6788	1	1.0
20	6805	1	1.0
20	6815	1	1.0
20	6860	1	1.0
20	6863	1	1.0
20	6908	1	1.0
20	6924	1	1.0
20	6931	1	1.0
20	6932	1	1.0
20	6943	1	1.0
20	6946	1	1.0
20	6952	1	1.0
20	6955	1	1.0
20	6961	1	1.0
20	6986	1	1.0
20	7009	1	1.0
20	7122	1	1.0
20	7125	1	1.0
20	7156	1	1.0
20	7178	1	1.0
20	7184	1	1.0
20	7287	1	1.0
20	7325	1	1.0
20	7329	1	1.0
20	7347	1	1.0
20	7361	1	1.0
20	7440	1	1.0
20	7452	1	1.0
20	7465	1	1.0
20	7480	1	1.0
20	7510	1	1.0
20	7539	1	1.0
20	7572	1	1.0
20	7608	1	1.0
20	7638	1	1.0
20	7639	1	1.0
20	7641	1	1.0
20	7656	1	1.0
20	7660	1	1.0
20	7699	1	1.0
20	7764	1	1.0
20	7788	1	1.0
20	7901	1	1.0
20	7994	1	1.0
20	8000	1	1.0
20	8003	1	1.0
20	8073	1	1.0
20	8152	1	1.0
20	8163	1	1.0
20	8174	1	1.0
20	8189	1	1.0
20	8230	1	1.0
20	8281	1	1.0
20	8286	1	1.0
20	8321	1	1.0
20	8323	1	1.0
20	8335	1	1.0
20	8410	1	1.0
20	8428	1	1.0
20	8449	1	1.0
20	8450	1	1.0
20	8466	1	1.0
20	8513	1	1.0
20	8529	1	1.0
20	8535	1	1.0
20	8574	1	1.0
20	8592	1	1.0
20	8636	1	1.0
20	8664	1	1.0
20	8690	1	1.0
20	8727	1	1.0
20	8762	1	1.0
20	8778	1	1.0
20	8849	1	1.0
20	8905	1	1.0
20	8906	1	1.0
20	8940	1	1.0
20	8988	1	1.0
20	8989	1	1.0
20	9004	1	1.0
20	9008	1	1.0
20	9018	1	1.0
20	9056	1	1.0
20	9071	1	1.0
20	9116	1	1.0
20	9140	1	1.0
20	9155	1	1.0
20	9258	1	1.0
20	9283	1	1.0
20	9294	1	1.0
20	9313	1	1.0
20	9341	1	1.0
20	9349	1	1.0
20	9355	1	1.0
20	9363	1	1.0
20	9424	1	1.0
20	9503	1	1.0
20	9528	1	1.0
20	9571	1	1.0
20	9577	1	1.0
20	9621	1	1.0
20	9639	1	1.0
20	9698	1	1.0
20	9709	1	1.0
20	9886	1	1.0
20	9925	1	1.0
20	9926	1	1.0
20	9952	1	1.0
20	9970	1	1.0
20	10023	1	1.0
20	10049	1	1.0
20	10122	1	1.0
20	10126	1	1.0
20	10164	1	1.0
20	10242	1	1.0
20	10268	1	1.0
20	10274	1	1.0
20	10334	1	1.0
20	10336	1	1.0
20	10349	1	1.0
20	10426	1	1.0
20	10436	1	1.0
20	10467	1	1.0
20	10475	1	1.0
20	10478	1	1.0
20	10518	1	1.0
20	10566	1	1.0
20	10665	1	1.0
20	10698	1	1.0
20	10715	1	1.0
20	10724	1	1.0
20	10759	1	1.0
