66991	808524
4	6499	1	1.0
4	6505	1	1.0
4	6509	1	1.0
4	6511	1	1.0
4	7198	1	1.0
4	7282	1	1.0
4	7284	1	1.0
4	7288	1	1.0
4	7307	1	1.0
4	7343	1	1.0
4	7521	1	1.0
4	7526	1	1.0
4	7571	1	1.0
4	7592	1	1.0
4	7668	1	1.0
4	7691	1	1.0
4	7718	1	1.0
4	7719	1	1.0
4	7721	1	1.0
4	7726	1	1.0
4	7736	1	1.0
4	7737	1	1.0
4	7740	1	1.0
4	7753	1	1.0
4	7758	1	1.0
4	7767	1	1.0
4	7775	1	1.0
4	7776	1	1.0
4	7778	1	1.0
4	7784	1	1.0
4	7785	1	1.0
4	7791	1	1.0
4	7792	1	1.0
4	7793	1	1.0
4	7795	1	1.0
4	7804	1	1.0
4	7810	1	1.0
4	7817	1	1.0
4	7818	1	1.0
4	7820	1	1.0
4	7821	1	1.0
4	7823	1	1.0
4	7824	1	1.0
4	7826	1	1.0
4	7829	1	1.0
4	7852	1	1.0
4	7874	1	1.0
4	7877	1	1.0
4	7878	1	1.0
4	7879	1	1.0
4	7881	1	1.0
4	7882	1	1.0
4	7883	1	1.0
4	7884	1	1.0
4	7886	1	1.0
4	7887	1	1.0
4	7892	1	1.0
4	7893	1	1.0
4	7895	1	1.0
4	7901	1	1.0
4	7903	1	1.0
4	7917	1	1.0
4	7926	1	1.0
4	7944	1	1.0
4	7973	1	1.0
4	7992	1	1.0
4	8012	1	1.0
4	8014	1	1.0
4	8015	1	1.0
4	8017	1	1.0
4	8018	1	1.0
4	8024	1	1.0
4	8025	1	1.0
4	8029	1	1.0
4	8030	1	1.0
4	8031	1	1.0
4	8032	1	1.0
4	8033	1	1.0
4	8034	1	1.0
4	8035	1	1.0
4	8038	1	1.0
4	8039	1	1.0
4	8040	1	1.0
4	8041	1	1.0
4	8042	1	1.0
4	8043	1	1.0
4	8044	1	1.0
4	8045	1	1.0
4	8046	1	1.0
4	8047	1	1.0
4	8048	1	1.0
4	8049	1	1.0
4	8050	1	1.0
4	8195	1	1.0
4	8211	1	1.0
4	8213	1	1.0
4	8288	1	1.0
4	8550	1	1.0
4	8584	1	1.0
4	8655	1	1.0
4	8659	1	1.0
4	8702	1	1.0
4	8703	1	1.0
4	8751	1	1.0
4	8881	1	1.0
4	8883	1	1.0
4	8884	1	1.0
4	8969	1	1.0
4	9197	1	1.0
4	9392	1	1.0
4	9393	1	1.0
4	9394	1	1.0
4	9395	1	1.0
4	9396	1	1.0
4	9399	1	1.0
4	9400	1	1.0
4	9401	1	1.0
4	9402	1	1.0
4	9403	1	1.0
4	9404	1	1.0
4	9405	1	1.0
4	9406	1	1.0
4	9407	1	1.0
4	9408	1	1.0
4	9409	1	1.0
4	9410	1	1.0
4	9411	1	1.0
4	9412	1	1.0
4	9413	1	1.0
4	9414	1	1.0
4	9415	1	1.0
4	9416	1	1.0
4	9417	1	1.0
4	9418	1	1.0
4	9419	1	1.0
4	9420	1	1.0
4	9421	1	1.0
4	9422	1	1.0
4	9423	1	1.0
4	9424	1	1.0
4	9425	1	1.0
4	9426	1	1.0
4	9427	1	1.0
4	9428	1	1.0
4	9429	1	1.0
4	9430	1	1.0
4	9431	1	1.0
4	9432	1	1.0
4	9433	1	1.0
4	9434	1	1.0
4	9435	1	1.0
4	9436	1	1.0
4	9437	1	1.0
4	9438	1	1.0
4	9439	1	1.0
4	9440	1	1.0
4	9441	1	1.0
4	9442	1	1.0
4	9443	1	1.0
4	9444	1	1.0
4	9445	1	1.0
4	9447	1	1.0
4	9448	1	1.0
4	9449	1	1.0
4	9450	1	1.0
4	9452	1	1.0
4	9453	1	1.0
4	9454	1	1.0
4	9455	1	1.0
4	9456	1	1.0
4	9457	1	1.0
4	9458	1	1.0
4	9459	1	1.0
4	9460	1	1.0
4	9461	1	1.0
4	9463	1	1.0
4	9464	1	1.0
4	9465	1	1.0
4	9466	1	1.0
4	9467	1	1.0
4	9468	1	1.0
4	9470	1	1.0
4	9471	1	1.0
4	9472	1	1.0
4	9473	1	1.0
4	9474	1	1.0
4	9475	1	1.0
4	9477	1	1.0
4	9479	1	1.0
4	9480	1	1.0
4	9481	1	1.0
4	9482	1	1.0
4	9484	1	1.0
4	9485	1	1.0
4	9486	1	1.0
4	9487	1	1.0
4	9488	1	1.0
4	9489	1	1.0
4	9490	1	1.0
4	9491	1	1.0
4	9492	1	1.0
4	9493	1	1.0
4	9494	1	1.0
4	9495	1	1.0
4	9496	1	1.0
4	9497	1	1.0
4	9498	1	1.0
4	9499	1	1.0
4	9500	1	1.0
4	9501	1	1.0
4	9502	1	1.0
4	9503	1	1.0
4	9506	1	1.0
4	9507	1	1.0
4	9508	1	1.0
4	9509	1	1.0
4	9510	1	1.0
4	9511	1	1.0
4	9512	1	1.0
4	9513	1	1.0
4	9514	1	1.0
4	9515	1	1.0
4	9516	1	1.0
4	9517	1	1.0
4	9518	1	1.0
4	9519	1	1.0
4	9520	1	1.0
4	9521	1	1.0
4	9522	1	1.0
4	9523	1	1.0
4	9524	1	1.0
4	9525	1	1.0
4	9526	1	1.0
4	9527	1	1.0
4	9528	1	1.0
4	9529	1	1.0
4	9530	1	1.0
4	9531	1	1.0
4	9532	1	1.0
4	9533	1	1.0
4	9534	1	1.0
4	9535	1	1.0
4	9536	1	1.0
4	9537	1	1.0
4	9538	1	1.0
4	9540	1	1.0
4	9541	1	1.0
4	9542	1	1.0
4	9543	1	1.0
4	9544	1	1.0
4	9545	1	1.0
4	9546	1	1.0
4	9547	1	1.0
4	9548	1	1.0
4	9549	1	1.0
4	9550	1	1.0
4	9551	1	1.0
4	9552	1	1.0
4	9553	1	1.0
4	9554	1	1.0
4	9555	1	1.0
4	9556	1	1.0
4	9557	1	1.0
4	9558	1	1.0
4	9561	1	1.0
4	9562	1	1.0
4	9563	1	1.0
4	9564	1	1.0
4	9565	1	1.0
4	9566	1	1.0
4	9567	1	1.0
4	9568	1	1.0
4	9569	1	1.0
4	9570	1	1.0
4	9571	1	1.0
4	9572	1	1.0
4	9573	1	1.0
4	9574	1	1.0
4	9575	1	1.0
4	9576	1	1.0
4	9577	1	1.0
4	9578	1	1.0
4	9579	1	1.0
4	9580	1	1.0
4	9581	1	1.0
4	9582	1	1.0
4	9583	1	1.0
4	9584	1	1.0
4	9585	1	1.0
4	9588	1	1.0
4	9589	1	1.0
4	9590	1	1.0
4	9591	1	1.0
4	9592	1	1.0
4	9593	1	1.0
4	9594	1	1.0
4	9595	1	1.0
4	9596	1	1.0
4	9597	1	1.0
4	9598	1	1.0
4	9599	1	1.0
4	9600	1	1.0
4	9601	1	1.0
4	9602	1	1.0
4	9603	1	1.0
4	9604	1	1.0
4	9605	1	1.0
4	9606	1	1.0
4	9607	1	1.0
4	9608	1	1.0
4	9609	1	1.0
4	9610	1	1.0
4	9611	1	1.0
4	9612	1	1.0
4	9613	1	1.0
4	9614	1	1.0
4	9615	1	1.0
4	9616	1	1.0
4	9617	1	1.0
4	9618	1	1.0
4	9619	1	1.0
4	9620	1	1.0
4	9621	1	1.0
4	9622	1	1.0
4	9623	1	1.0
4	9624	1	1.0
4	9625	1	1.0
4	9626	1	1.0
4	9627	1	1.0
4	9628	1	1.0
4	9629	1	1.0
4	9630	1	1.0
4	9631	1	1.0
4	9632	1	1.0
4	9633	1	1.0
4	9634	1	1.0
4	9635	1	1.0
4	9636	1	1.0
4	9637	1	1.0
4	9638	1	1.0
4	9639	1	1.0
4	9640	1	1.0
4	9641	1	1.0
4	9642	1	1.0
4	9643	1	1.0
4	9644	1	1.0
4	9645	1	1.0
4	9646	1	1.0
4	9647	1	1.0
4	9648	1	1.0
4	9649	1	1.0
4	9650	1	1.0
4	9651	1	1.0
4	9652	1	1.0
4	9653	1	1.0
4	9654	1	1.0
4	9655	1	1.0
4	9656	1	1.0
4	9657	1	1.0
4	9658	1	1.0
4	9659	1	1.0
4	9660	1	1.0
4	9661	1	1.0
4	9662	1	1.0
4	9663	1	1.0
4	9664	1	1.0
4	9665	1	1.0
4	9666	1	1.0
4	9667	1	1.0
4	9668	1	1.0
4	9669	1	1.0
4	9670	1	1.0
4	9671	1	1.0
4	9672	1	1.0
4	9673	1	1.0
4	9674	1	1.0
4	9675	1	1.0
4	9676	1	1.0
4	9677	1	1.0
4	9678	1	1.0
4	9679	1	1.0
4	9680	1	1.0
4	9681	1	1.0
4	9682	1	1.0
4	9683	1	1.0
4	9684	1	1.0
4	9685	1	1.0
4	9686	1	1.0
4	9687	1	1.0
4	9688	1	1.0
4	9689	1	1.0
4	9690	1	1.0
4	9691	1	1.0
4	9692	1	1.0
4	9693	1	1.0
4	9694	1	1.0
4	9695	1	1.0
4	9696	1	1.0
4	9697	1	1.0
4	9698	1	1.0
4	9699	1	1.0
4	9700	1	1.0
4	9703	1	1.0
4	9704	1	1.0
4	9705	1	1.0
4	9706	1	1.0
4	9707	1	1.0
4	9708	1	1.0
4	9709	1	1.0
4	9710	1	1.0
4	9711	1	1.0
4	9712	1	1.0
4	9713	1	1.0
4	9714	1	1.0
4	9715	1	1.0
4	9716	1	1.0
4	9717	1	1.0
4	9718	1	1.0
4	9719	1	1.0
4	9720	1	1.0
4	9721	1	1.0
4	9722	1	1.0
4	9723	1	1.0
4	9724	1	1.0
4	9725	1	1.0
4	9726	1	1.0
4	9727	1	1.0
4	9728	1	1.0
4	9729	1	1.0
4	9730	1	1.0
4	9731	1	1.0
4	9732	1	1.0
4	9733	1	1.0
4	9734	1	1.0
4	9735	1	1.0
4	9736	1	1.0
4	9737	1	1.0
4	9738	1	1.0
4	9739	1	1.0
4	9740	1	1.0
4	9741	1	1.0
4	9742	1	1.0
4	9743	1	1.0
4	9744	1	1.0
4	9745	1	1.0
4	9746	1	1.0
4	9747	1	1.0
4	9748	1	1.0
4	9749	1	1.0
4	9750	1	1.0
4	9751	1	1.0
4	9752	1	1.0
4	9753	1	1.0
4	9754	1	1.0
4	9755	1	1.0
4	9756	1	1.0
4	9757	1	1.0
4	9758	1	1.0
4	9759	1	1.0
4	9760	1	1.0
4	9762	1	1.0
4	9763	1	1.0
4	9764	1	1.0
4	9765	1	1.0
4	9766	1	1.0
4	9767	1	1.0
4	9768	1	1.0
4	9769	1	1.0
4	9770	1	1.0
4	9771	1	1.0
4	9772	1	1.0
4	9773	1	1.0
4	9775	1	1.0
4	9776	1	1.0
4	9777	1	1.0
4	9778	1	1.0
4	9779	1	1.0
4	9780	1	1.0
4	9781	1	1.0
4	9782	1	1.0
4	9783	1	1.0
4	9784	1	1.0
4	9785	1	1.0
4	9786	1	1.0
4	9787	1	1.0
4	9788	1	1.0
4	9789	1	1.0
4	9790	1	1.0
4	9791	1	1.0
4	9792	1	1.0
4	9793	1	1.0
4	9794	1	1.0
4	9795	1	1.0
4	9796	1	1.0
4	9797	1	1.0
4	9798	1	1.0
4	9799	1	1.0
4	9800	1	1.0
4	9801	1	1.0
4	9802	1	1.0
4	9803	1	1.0
4	9804	1	1.0
4	9805	1	1.0
4	9806	1	1.0
4	9807	1	1.0
4	9808	1	1.0
4	9809	1	1.0
4	9810	1	1.0
4	9811	1	1.0
4	9812	1	1.0
4	9813	1	1.0
4	9814	1	1.0
4	9815	1	1.0
4	9816	1	1.0
4	9817	1	1.0
4	9818	1	1.0
4	9819	1	1.0
4	9820	1	1.0
4	9821	1	1.0
4	9822	1	1.0
4	9823	1	1.0
4	9824	1	1.0
4	9825	1	1.0
4	9826	1	1.0
4	9827	1	1.0
4	9828	1	1.0
4	9829	1	1.0
4	9830	1	1.0
4	9831	1	1.0
4	9833	1	1.0
4	9834	1	1.0
4	9835	1	1.0
4	9836	1	1.0
4	9837	1	1.0
4	9838	1	1.0
4	9839	1	1.0
4	9840	1	1.0
4	9841	1	1.0
4	9842	1	1.0
4	9843	1	1.0
4	9844	1	1.0
4	9845	1	1.0
4	9846	1	1.0
4	9847	1	1.0
4	9848	1	1.0
4	9849	1	1.0
4	9850	1	1.0
4	9851	1	1.0
4	9852	1	1.0
4	9853	1	1.0
4	9854	1	1.0
4	9855	1	1.0
4	9856	1	1.0
4	9857	1	1.0
4	9858	1	1.0
4	9859	1	1.0
4	9860	1	1.0
4	9861	1	1.0
4	9862	1	1.0
4	9863	1	1.0
4	9864	1	1.0
4	9865	1	1.0
4	9866	1	1.0
4	9867	1	1.0
4	9868	1	1.0
4	9869	1	1.0
4	9870	1	1.0
4	9871	1	1.0
4	9872	1	1.0
4	9873	1	1.0
4	9874	1	1.0
4	9875	1	1.0
4	9876	1	1.0
4	9877	1	1.0
4	9878	1	1.0
4	9879	1	1.0
4	9880	1	1.0
4	9881	1	1.0
4	9882	1	1.0
4	9883	1	1.0
4	9884	1	1.0
4	9885	1	1.0
4	9886	1	1.0
4	9887	1	1.0
4	9888	1	1.0
4	9889	1	1.0
4	9890	1	1.0
4	9891	1	1.0
4	9892	1	1.0
4	9893	1	1.0
4	9894	1	1.0
4	9895	1	1.0
4	9896	1	1.0
4	9897	1	1.0
4	9898	1	1.0
4	9899	1	1.0
4	9900	1	1.0
4	9901	1	1.0
4	9902	1	1.0
4	9903	1	1.0
4	9904	1	1.0
4	9905	1	1.0
4	9906	1	1.0
4	9907	1	1.0
4	9908	1	1.0
4	9909	1	1.0
4	9910	1	1.0
4	9911	1	1.0
4	9912	1	1.0
4	9913	1	1.0
4	9914	1	1.0
4	9915	1	1.0
4	9916	1	1.0
4	9918	1	1.0
4	9919	1	1.0
4	9920	1	1.0
4	9923	1	1.0
4	9924	1	1.0
4	9925	1	1.0
4	9926	1	1.0
4	9927	1	1.0
4	9928	1	1.0
4	9929	1	1.0
4	9932	1	1.0
4	9933	1	1.0
4	9934	1	1.0
4	9935	1	1.0
4	9936	1	1.0
4	9937	1	1.0
4	9938	1	1.0
4	9939	1	1.0
4	9942	1	1.0
4	9943	1	1.0
4	9944	1	1.0
4	9945	1	1.0
4	9946	1	1.0
4	9947	1	1.0
4	9948	1	1.0
4	9949	1	1.0
4	9950	1	1.0
4	9951	1	1.0
4	9952	1	1.0
4	9954	1	1.0
4	9955	1	1.0
4	9956	1	1.0
4	9957	1	1.0
4	9958	1	1.0
4	9959	1	1.0
4	9960	1	1.0
4	9961	1	1.0
4	9962	1	1.0
4	9963	1	1.0
4	9964	1	1.0
4	9965	1	1.0
4	9966	1	1.0
4	9967	1	1.0
4	9968	1	1.0
4	9969	1	1.0
4	9970	1	1.0
4	9971	1	1.0
4	9972	1	1.0
4	9974	1	1.0
4	9975	1	1.0
4	9976	1	1.0
4	9977	1	1.0
4	9978	1	1.0
4	9979	1	1.0
4	9980	1	1.0
4	9981	1	1.0
4	9982	1	1.0
4	9983	1	1.0
4	9984	1	1.0
4	9987	1	1.0
4	9988	1	1.0
4	9989	1	1.0
4	9990	1	1.0
4	9991	1	1.0
4	9992	1	1.0
4	9993	1	1.0
4	9994	1	1.0
4	9995	1	1.0
4	9996	1	1.0
4	9997	1	1.0
4	9998	1	1.0
4	9999	1	1.0
4	10000	1	1.0
4	10001	1	1.0
4	10002	1	1.0
4	10003	1	1.0
4	10004	1	1.0
4	10005	1	1.0
4	10006	1	1.0
4	10007	1	1.0
4	10008	1	1.0
4	10009	1	1.0
4	10010	1	1.0
4	10011	1	1.0
4	10012	1	1.0
4	10013	1	1.0
4	10014	1	1.0
4	10015	1	1.0
4	10016	1	1.0
4	10018	1	1.0
4	10019	1	1.0
4	10020	1	1.0
4	10021	1	1.0
4	10022	1	1.0
4	10023	1	1.0
4	10024	1	1.0
4	10025	1	1.0
4	10028	1	1.0
4	10029	1	1.0
4	10030	1	1.0
4	10031	1	1.0
4	10032	1	1.0
4	10033	1	1.0
4	10034	1	1.0
4	10035	1	1.0
4	10036	1	1.0
4	10037	1	1.0
4	10038	1	1.0
4	10039	1	1.0
4	10040	1	1.0
4	10041	1	1.0
4	10042	1	1.0
4	10043	1	1.0
4	10044	1	1.0
4	10045	1	1.0
4	10046	1	1.0
4	10047	1	1.0
4	10048	1	1.0
4	10049	1	1.0
4	10050	1	1.0
4	10051	1	1.0
4	10052	1	1.0
4	10053	1	1.0
4	10054	1	1.0
4	10055	1	1.0
4	10056	1	1.0
4	10057	1	1.0
4	10058	1	1.0
4	10059	1	1.0
4	10060	1	1.0
4	10061	1	1.0
4	10062	1	1.0
4	10063	1	1.0
4	10064	1	1.0
4	10065	1	1.0
4	10066	1	1.0
4	10067	1	1.0
4	10068	1	1.0
4	10069	1	1.0
4	10070	1	1.0
4	10071	1	1.0
4	10072	1	1.0
4	10073	1	1.0
4	10074	1	1.0
4	10075	1	1.0
4	10077	1	1.0
4	10079	1	1.0
4	10080	1	1.0
4	10082	1	1.0
4	10083	1	1.0
4	10084	1	1.0
4	10085	1	1.0
4	10086	1	1.0
4	10087	1	1.0
4	10089	1	1.0
4	10090	1	1.0
4	10091	1	1.0
4	10092	1	1.0
4	10093	1	1.0
4	10094	1	1.0
4	10095	1	1.0
4	10096	1	1.0
4	10097	1	1.0
4	10098	1	1.0
4	10099	1	1.0
4	10100	1	1.0
4	10101	1	1.0
4	10102	1	1.0
4	10103	1	1.0
4	10104	1	1.0
4	10105	1	1.0
4	10106	1	1.0
4	10107	1	1.0
4	10108	1	1.0
4	10109	1	1.0
4	10110	1	1.0
4	10111	1	1.0
4	10112	1	1.0
4	10113	1	1.0
4	10114	1	1.0
4	10115	1	1.0
4	10116	1	1.0
4	10117	1	1.0
4	10118	1	1.0
4	10119	1	1.0
4	10120	1	1.0
4	10121	1	1.0
4	10122	1	1.0
4	10123	1	1.0
4	10124	1	1.0
4	10125	1	1.0
4	10126	1	1.0
4	10127	1	1.0
4	10128	1	1.0
4	10129	1	1.0
4	10130	1	1.0
4	10131	1	1.0
4	10132	1	1.0
4	10133	1	1.0
4	10134	1	1.0
4	10135	1	1.0
4	10136	1	1.0
4	10137	1	1.0
4	10138	1	1.0
4	10139	1	1.0
4	10140	1	1.0
4	10141	1	1.0
4	10142	1	1.0
4	10143	1	1.0
4	10144	1	1.0
4	10145	1	1.0
4	10146	1	1.0
4	10147	1	1.0
4	10148	1	1.0
4	10149	1	1.0
4	10150	1	1.0
4	10151	1	1.0
4	10152	1	1.0
4	10153	1	1.0
4	10154	1	1.0
4	10155	1	1.0
4	10156	1	1.0
4	10157	1	1.0
4	10158	1	1.0
4	10159	1	1.0
4	10160	1	1.0
4	10161	1	1.0
4	10162	1	1.0
4	10163	1	1.0
4	10164	1	1.0
4	10166	1	1.0
4	10167	1	1.0
4	10168	1	1.0
4	10184	1	1.0
4	10186	1	1.0
4	10188	1	1.0
4	10189	1	1.0
4	10190	1	1.0
4	10191	1	1.0
4	10192	1	1.0
4	10195	1	1.0
4	10196	1	1.0
4	10198	1	1.0
4	10199	1	1.0
4	10200	1	1.0
4	10201	1	1.0
4	10203	1	1.0
4	10204	1	1.0
4	10205	1	1.0
4	10206	1	1.0
4	10207	1	1.0
4	10208	1	1.0
4	10209	1	1.0
4	10210	1	1.0
4	10211	1	1.0
4	10212	1	1.0
4	10213	1	1.0
4	10214	1	1.0
4	10215	1	1.0
4	10216	1	1.0
4	10217	1	1.0
4	10218	1	1.0
4	10219	1	1.0
4	10221	1	1.0
4	10222	1	1.0
4	10225	1	1.0
4	10226	1	1.0
4	10227	1	1.0
4	10228	1	1.0
4	10229	1	1.0
4	10230	1	1.0
4	10231	1	1.0
4	10232	1	1.0
4	10233	1	1.0
4	10234	1	1.0
4	10235	1	1.0
4	10236	1	1.0
4	10237	1	1.0
4	10240	1	1.0
4	10241	1	1.0
4	10242	1	1.0
4	10243	1	1.0
4	10244	1	1.0
4	10245	1	1.0
4	10246	1	1.0
4	10247	1	1.0
4	10248	1	1.0
4	10249	1	1.0
4	10250	1	1.0
4	10255	1	1.0
4	10260	1	1.0
4	10262	1	1.0
4	10263	1	1.0
4	10264	1	1.0
4	10265	1	1.0
4	10266	1	1.0
4	10267	1	1.0
4	10268	1	1.0
4	10269	1	1.0
4	10270	1	1.0
4	10271	1	1.0
4	10272	1	1.0
4	10273	1	1.0
4	10274	1	1.0
4	10275	1	1.0
4	10276	1	1.0
4	10277	1	1.0
4	10278	1	1.0
4	10279	1	1.0
4	10280	1	1.0
4	10281	1	1.0
4	10282	1	1.0
4	10283	1	1.0
4	10284	1	1.0
4	10285	1	1.0
4	10286	1	1.0
4	10287	1	1.0
4	10288	1	1.0
4	10289	1	1.0
4	10290	1	1.0
4	10291	1	1.0
4	10292	1	1.0
4	10293	1	1.0
4	10294	1	1.0
4	10295	1	1.0
4	10296	1	1.0
4	10297	1	1.0
4	10298	1	1.0
4	10299	1	1.0
4	10300	1	1.0
4	10301	1	1.0
4	10302	1	1.0
4	10303	1	1.0
4	10304	1	1.0
4	10305	1	1.0
4	10306	1	1.0
4	10307	1	1.0
4	10308	1	1.0
4	10309	1	1.0
4	10310	1	1.0
4	10311	1	1.0
4	10312	1	1.0
4	10313	1	1.0
4	10314	1	1.0
4	10315	1	1.0
4	10316	1	1.0
4	10317	1	1.0
4	10318	1	1.0
4	10319	1	1.0
4	10320	1	1.0
4	10321	1	1.0
4	10322	1	1.0
4	10323	1	1.0
4	10324	1	1.0
4	10325	1	1.0
4	10326	1	1.0
4	10327	1	1.0
4	10328	1	1.0
4	10329	1	1.0
4	10330	1	1.0
4	10331	1	1.0
4	10332	1	1.0
4	10333	1	1.0
4	10334	1	1.0
4	10335	1	1.0
4	10336	1	1.0
4	10337	1	1.0
4	10338	1	1.0
4	10339	1	1.0
4	10340	1	1.0
4	10341	1	1.0
4	10342	1	1.0
4	10343	1	1.0
4	10344	1	1.0
4	10345	1	1.0
4	10346	1	1.0
4	10347	1	1.0
4	10348	1	1.0
4	10349	1	1.0
4	10350	1	1.0
4	10351	1	1.0
4	10352	1	1.0
4	10353	1	1.0
4	10354	1	1.0
4	10355	1	1.0
4	10356	1	1.0
4	10357	1	1.0
4	10358	1	1.0
4	10359	1	1.0
4	10360	1	1.0
4	10361	1	1.0
4	10362	1	1.0
4	10363	1	1.0
4	10364	1	1.0
4	10365	1	1.0
4	10366	1	1.0
4	10367	1	1.0
4	10368	1	1.0
4	10369	1	1.0
4	10370	1	1.0
4	10371	1	1.0
4	10372	1	1.0
4	10373	1	1.0
4	10374	1	1.0
4	10375	1	1.0
4	10376	1	1.0
4	10377	1	1.0
4	10378	1	1.0
4	10379	1	1.0
4	10380	1	1.0
4	10381	1	1.0
4	10382	1	1.0
4	10383	1	1.0
4	10384	1	1.0
4	10385	1	1.0
4	10386	1	1.0
4	10387	1	1.0
4	10388	1	1.0
4	10389	1	1.0
4	10390	1	1.0
4	10391	1	1.0
4	10392	1	1.0
4	10393	1	1.0
4	10394	1	1.0
4	10395	1	1.0
4	10396	1	1.0
4	10397	1	1.0
4	10398	1	1.0
4	10399	1	1.0
4	10400	1	1.0
4	10401	1	1.0
4	10402	1	1.0
4	10403	1	1.0
4	10404	1	1.0
4	10405	1	1.0
4	10406	1	1.0
4	10407	1	1.0
4	10408	1	1.0
4	10409	1	1.0
4	10410	1	1.0
4	10411	1	1.0
4	10412	1	1.0
4	10413	1	1.0
4	10414	1	1.0
4	10415	1	1.0
4	10416	1	1.0
4	10417	1	1.0
4	10418	1	1.0
4	10419	1	1.0
4	10420	1	1.0
4	10421	1	1.0
4	10422	1	1.0
4	10423	1	1.0
4	10424	1	1.0
4	10425	1	1.0
4	10426	1	1.0
4	10427	1	1.0
4	10428	1	1.0
4	10429	1	1.0
4	10430	1	1.0
4	10431	1	1.0
4	10432	1	1.0
4	10433	1	1.0
4	10434	1	1.0
4	10435	1	1.0
4	10436	1	1.0
4	10437	1	1.0
4	10438	1	1.0
4	10439	1	1.0
4	10440	1	1.0
4	10441	1	1.0
4	10442	1	1.0
4	10443	1	1.0
4	10444	1	1.0
4	10445	1	1.0
4	10446	1	1.0
4	10447	1	1.0
4	10448	1	1.0
4	10449	1	1.0
4	10450	1	1.0
4	10451	1	1.0
4	10452	1	1.0
4	10453	1	1.0
4	10454	1	1.0
4	10455	1	1.0
4	10456	1	1.0
4	10457	1	1.0
4	10458	1	1.0
4	10459	1	1.0
4	10460	1	1.0
4	10461	1	1.0
4	10462	1	1.0
4	10463	1	1.0
4	10464	1	1.0
4	10465	1	1.0
4	10466	1	1.0
4	10467	1	1.0
4	10468	1	1.0
4	10469	1	1.0
4	10470	1	1.0
4	10471	1	1.0
4	10472	1	1.0
4	10473	1	1.0
4	10474	1	1.0
4	10475	1	1.0
4	10476	1	1.0
4	10477	1	1.0
4	10478	1	1.0
4	10479	1	1.0
4	10480	1	1.0
4	10481	1	1.0
4	10482	1	1.0
4	10483	1	1.0
4	10484	1	1.0
4	10485	1	1.0
4	10486	1	1.0
4	10487	1	1.0
4	10488	1	1.0
4	10489	1	1.0
4	10490	1	1.0
4	10491	1	1.0
4	10492	1	1.0
4	10493	1	1.0
4	10494	1	1.0
4	10495	1	1.0
4	10496	1	1.0
4	10497	1	1.0
4	10498	1	1.0
4	10499	1	1.0
4	10500	1	1.0
4	10501	1	1.0
4	10502	1	1.0
4	10503	1	1.0
4	10504	1	1.0
4	10505	1	1.0
4	10506	1	1.0
4	10507	1	1.0
4	10508	1	1.0
4	10509	1	1.0
4	10510	1	1.0
4	10511	1	1.0
4	10512	1	1.0
4	10513	1	1.0
4	10514	1	1.0
4	10515	1	1.0
4	10516	1	1.0
4	10517	1	1.0
4	10518	1	1.0
4	10519	1	1.0
4	10520	1	1.0
4	10521	1	1.0
4	10522	1	1.0
4	10523	1	1.0
4	10524	1	1.0
4	10525	1	1.0
4	10526	1	1.0
4	10527	1	1.0
4	10528	1	1.0
4	10529	1	1.0
4	10530	1	1.0
4	10531	1	1.0
4	10532	1	1.0
4	10533	1	1.0
4	10534	1	1.0
4	10535	1	1.0
4	10536	1	1.0
4	10537	1	1.0
4	10538	1	1.0
4	10539	1	1.0
4	10540	1	1.0
4	10541	1	1.0
4	10542	1	1.0
4	10543	1	1.0
4	10544	1	1.0
4	10545	1	1.0
4	10546	1	1.0
4	10547	1	1.0
4	10548	1	1.0
4	10549	1	1.0
4	10550	1	1.0
4	10551	1	1.0
4	10552	1	1.0
4	10553	1	1.0
4	10554	1	1.0
4	10555	1	1.0
4	10556	1	1.0
4	10557	1	1.0
4	10558	1	1.0
4	10559	1	1.0
4	10560	1	1.0
4	10561	1	1.0
4	10562	1	1.0
4	10563	1	1.0
4	10564	1	1.0
4	10565	1	1.0
4	10566	1	1.0
4	10567	1	1.0
4	10568	1	1.0
4	10569	1	1.0
4	10570	1	1.0
4	10571	1	1.0
4	10573	1	1.0
4	10574	1	1.0
4	10575	1	1.0
4	10576	1	1.0
4	10577	1	1.0
4	10578	1	1.0
4	10598	1	1.0
4	10603	1	1.0
4	10614	1	1.0
4	10615	1	1.0
4	10621	1	1.0
4	10623	1	1.0
4	6	0	1.0
4	12	0	1.0
4	20	0	1.0
4	24	0	1.0
4	25	0	1.0
4	28	0	1.0
4	74	0	1.0
4	82	0	1.0
4	94	0	1.0
4	101	0	1.0
4	116	0	1.0
4	117	0	1.0
4	119	0	1.0
4	120	0	1.0
4	121	0	1.0
4	122	0	1.0
4	123	0	1.0
4	124	0	1.0
4	125	0	1.0
4	126	0	1.0
4	127	0	1.0
4	229	0	1.0
4	233	0	1.0
4	234	0	1.0
4	235	0	1.0
4	236	0	1.0
4	237	0	1.0
4	238	0	1.0
4	239	0	1.0
4	240	0	1.0
4	241	0	1.0
4	242	0	1.0
4	244	0	1.0
4	245	0	1.0
4	246	0	1.0
4	248	0	1.0
4	259	0	1.0
4	261	0	1.0
4	262	0	1.0
4	263	0	1.0
4	264	0	1.0
4	265	0	1.0
4	266	0	1.0
4	267	0	1.0
4	268	0	1.0
4	269	0	1.0
4	270	0	1.0
4	271	0	1.0
4	272	0	1.0
4	273	0	1.0
